369.17,50197,1.57965,236312276.451255,146837640.958835
369.18,50198,1.5761,235781204.01027,146507647.843015
369.19,50199,1.57255,235250131.569285,146177654.727196
370,50200,1.569,234719059.1283,145847661.611377
370.01,50201,1.5646,234060828.49722,145438656.059376
370.02,50202,1.5602,233402597.86614,145029650.507374
370.03,50203,1.5558,232744367.23506,144620644.955373
370.04,50204,1.5514,232086136.60398,144211639.403372
370.05,50205,1.547,231427905.9729,143802633.851371
370.06,50206,1.5426,230769675.34182,143393628.299369
370.07,50207,1.5382,230111444.71074,142984622.747368
370.08,50208,1.5338,229453214.07966,142575617.195367
370.09,50209,1.5294,228794983.44858,142166611.643365
371,50210,1.525,228136752.8175,141757606.091364
371.01,50211,1.51985,227366323.783395,141278883.683908
371.02,50212,1.5147,226595894.74929,140800161.276452
371.03,50213,1.50955,225825465.715185,140321438.868996
371.04,50214,1.5044,225055036.68108,139842716.46154
371.05,50215,1.49925,224284607.646975,139363994.054084
371.06,50216,1.4941,223514178.61287,138885271.646627
371.07,50217,1.48895,222743749.578765,138406549.239171
371.08,50218,1.4838,221973320.54466,137927826.831715
371.09,50219,1.47865,221202891.510555,137449104.424259
371.1,50220,1.4735,220432462.47645,136970382.016803
371.11,50221,1.46835,219662033.442345,136491659.609347
371.12,50222,1.4632,218891604.40824,136012937.201891
371.13,50223,1.45805,218121175.374135,135534214.794435
371.14,50224,1.4529,217350746.34003,135055492.386979
371.15,50225,1.44775,216580317.305925,134576769.979523
371.16,50226,1.4426,215809888.27182,134098047.572067
371.17,50227,1.43745,215039459.237715,133619325.164611
371.18,50228,1.4323,214269030.20361,133140602.757155
371.19,50229,1.42715,213498601.169505,132661880.349699
372,50230,1.422,212728172.1354,132183157.942242
372.01,50231,1.4162,211860504.48534,131644014.260059
372.02,50232,1.4104,210992836.83528,131104870.577875
372.03,50233,1.4046,210125169.18522,130565726.895692
372.04,50234,1.3988,209257501.53516,130026583.213508
372.05,50235,1.393,208389833.8851,129487439.531325
372.06,50236,1.3872,207522166.23504,128948295.849141
372.07,50237,1.3814,206654498.58498,128409152.166957
372.08,50238,1.3756,205786830.93492,127870008.484774
372.09,50239,1.3698,204919163.28486,127330864.80259
373,50240,1.364,204051495.6348,126791721.120407
373.01,50241,1.35765,203101549.155855,126201451.744223
373.02,50242,1.3513,202151602.67691,125611182.368039
373.03,50243,1.34495,201201656.197965,125020912.991856
373.04,50244,1.3386,200251709.71902,124430643.615672
373.05,50245,1.33225,199301763.240075,123840374.239488
373.06,50246,1.3259,198351816.76113,123250104.863304
373.07,50247,1.31955,197401870.282185,122659835.487121
373.08,50248,1.3132,196451923.80324,122069566.110937
373.09,50249,1.30685,195501977.324295,121479296.734753
373.1,50250,1.3005,194552030.84535,120889027.35857
373.11,50251,1.29415,193602084.366405,120298757.982386
373.12,50252,1.2878,192652137.88746,119708488.606202
373.13,50253,1.28145,191702191.408515,119118219.230018
373.14,50254,1.2751,190752244.92957,118527949.853835
373.15,50255,1.26875,189802298.450625,117937680.477651
373.16,50256,1.2624,188852351.97168,117347411.101467
373.17,50257,1.25605,187902405.492735,116757141.725284
373.18,50258,1.2497,186952459.01379,116166872.3491
373.19,50259,1.24335,186002512.534845,115576602.972916
374,50260,1.237,185052566.0559,114986333.596733
374.01,50261,1.2301,184020340.74807,114344938.526549
374.02,50262,1.2232,182988115.44024,113703543.456365
374.03,50263,1.2163,181955890.13241,113062148.386181
374.04,50264,1.2094,180923664.82458,112420753.315997
374.05,50265,1.2025,179891439.51675,111779358.245813
374.06,50266,1.1956,178859214.20892,111137963.175629
374.07,50267,1.1887,177826988.90109,110496568.105445
374.08,50268,1.1818,176794763.59326,109855173.035262
374.09,50269,1.1749,175762538.28543,109213777.965078
375,50270,1.168,174730312.9776,108572382.894894
375.01,50271,1.16085,173660688.202095,107907748.872892
375.02,50272,1.1537,172591063.42659,107243114.85089
375.03,50273,1.14655,171521438.651085,106578480.828887
375.04,50274,1.1394,170451813.87558,105913846.806885
375.05,50275,1.13225,169382189.100075,105249212.784883
375.06,50276,1.1251,168312564.32457,104584578.762881
375.07,50277,1.11795,167242939.549065,103919944.740879
375.08,50278,1.1108,166173314.77356,103255310.718877
375.09,50279,1.10365,165103689.998055,102590676.696875
375.1,50280,1.0965,164034065.22255,101926042.674872
375.11,50281,1.08935,162964440.447045,101261408.65287
375.12,50282,1.0822,161894815.67154,100596774.630868
375.13,50283,1.07505,160825190.896035,99932140.6088661
375.14,50284,1.0679,159755566.12053,99267506.586864
375.15,50285,1.06075,158685941.345025,98602872.5648618
375.16,50286,1.0536,157616316.56952,97938238.5428597
375.17,50287,1.04645,156546691.794015,97273604.5208576
375.18,50288,1.0393,155477067.01851,96608970.4988554
375.19,50289,1.03215,154407442.243005,95944336.4768533
376,50290,1.025,153337817.4675,95279702.4548512
376.01,50291,1.01762,152233785.181734,94593688.5971762
376.02,50292,1.01024,151129752.895968,93907674.7395013
376.03,50293,1.00286,150025720.610202,93221660.8818264
376.04,50294,0.99548,148921688.324436,92535647.0241514
376.05,50295,0.9881,147817656.03867,91849633.1664765
376.06,50296,0.98072,146713623.752904,91163619.3088016
376.07,50297,0.97334,145609591.467138,90477605.4511267
376.08,50298,0.96596,144505559.181372,89791591.5934517
376.09,50299,0.95858,143401526.895606,89105577.7357768
377,50300,0.9512,142297494.60984,88419563.8781019
377.01,50301,0.94362,141163542.749934,87714958.8589724
377.02,50302,0.93604,140029590.890028,87010353.8398428
377.03,50303,0.92846,138895639.030122,86305748.8207133
377.04,50304,0.92088,137761687.170216,85601143.8015838
377.05,50305,0.9133,136627735.31031,84896538.7824542
377.06,50306,0.90572,135493783.450404,84191933.7633247
377.07,50307,0.89814,134359831.590498,83487328.7441952
377.08,50308,0.89056,133225879.730592,82782723.7250656
377.09,50309,0.88298,132091927.870686,82078118.7059361
377.1,50310,0.8754,130957976.01078,81373513.6868066
377.11,50311,0.86782,129824024.150874,80668908.6676771
377.12,50312,0.86024,128690072.290968,79964303.6485475
377.13,50313,0.85266,127556120.431062,79259698.629418
377.14,50314,0.84508,126422168.571156,78555093.6102885
377.15,50315,0.8375,125288216.71125,77850488.5911589
377.16,50316,0.82992,124154264.851344,77145883.5720294
377.17,50317,0.82234,123020312.991438,76441278.5528999
377.18,50318,0.814759999999999,121886361.131532,75736673.5337704
377.19,50319,0.807179999999999,120752409.271626,75032068.5146408
378,50320,0.7996,119618457.41172,74327463.4955112
378.01,50321,0.79192,118469545.764744,73613562.8956544
378.02,50322,0.78424,117320634.117768,72899662.2957975
378.03,50323,0.77656,116171722.470792,72185761.6959407
378.04,50324,0.76888,115022810.823816,71471861.0960838
378.05,50325,0.7612,113873899.17684,70757960.496227
378.06,50326,0.75352,112724987.529864,70044059.8963702
378.07,50327,0.74584,111576075.882888,69330159.2965133
378.08,50328,0.73816,110427164.235912,68616258.6966565
378.09,50329,0.73048,109278252.588936,67902358.0967997
379,50330,0.7228,108129340.94196,67188457.4969428
379.01,50331,0.715165,106987161.199165,66478739.9084133
379.02,50332,0.70753,105844981.456371,65769022.3198837
379.03,50333,0.699895,104702801.713576,65059304.7313542
379.04,50334,0.69226,103560621.970782,64349587.1428246
379.05,50335,0.684625,102418442.227987,63639869.5542951
379.06,50336,0.67699,101276262.485193,62930151.9657656
379.07,50337,0.669355,100134082.742399,62220434.377236
379.08,50338,0.66172,98991902.999604,61510716.7887065
379.09,50339,0.654085,97849723.2568095,60800999.2001769
379.1,50340,0.646450000000001,96707543.514015,60091281.6116474
379.11,50341,0.638815000000001,95565363.7712205,59381564.0231178
379.12,50342,0.631180000000001,94423184.028426,58671846.4345883
379.13,50343,0.623545000000001,93281004.2856315,57962128.8460587
379.14,50344,0.615910000000001,92138824.542837,57252411.2575292
379.15,50345,0.608275000000001,90996644.8000425,56542693.6689996
379.16,50346,0.600640000000001,89854465.057248,55832976.0804701
379.17,50347,0.593005000000001,88712285.3144535,55123258.4919405
379.18,50348,0.585370000000001,87570105.571659,54413540.903411
379.19,50349,0.577735000000001,86427925.8288645,53703823.3148814
380,50350,0.5701,85285746.08607,52994105.7263518
380.01,50351,0.56268,84175729.885476,52304373.636386
380.02,50352,0.55526,83065713.684882,51614641.5464201
380.03,50353,0.54784,81955697.484288,50924909.4564543
380.04,50354,0.54042,80845681.283694,50235177.3664884
380.05,50355,0.533,79735665.0831,49545445.2765226
380.06,50356,0.52558,78625648.882506,48855713.1865567
380.07,50357,0.51816,77515632.6819119,48165981.0965909
380.08,50358,0.51074,76405616.4813179,47476249.006625
380.09,50359,0.50332,75295600.2807239,46786516.9166592
381,50360,0.4959,74185584.08013,46096784.8266934
381.01,50361,0.489155,73176546.4422585,45469797.9066368
381.02,50362,0.48241,72167508.804387,44842810.9865802
381.03,50363,0.475665,71158471.1665155,44215824.0665237
381.04,50364,0.46892,70149433.528644,43588837.1464671
381.05,50365,0.462175,69140395.8907725,42961850.2264106
381.06,50366,0.45543,68131358.252901,42334863.306354
381.07,50367,0.448685,67122320.6150295,41707876.3862974
381.08,50368,0.44194,66113282.977158,41080889.4662409
381.09,50369,0.435195,65104245.3392865,40453902.5461843
381.1,50370,0.42845,64095207.701415,39826915.6261278
381.11,50371,0.421705,63086170.0635435,39199928.7060712
381.12,50372,0.41496,62077132.4256719,38572941.7860146
381.13,50373,0.408215,61068094.7878004,37945954.8659581
381.14,50374,0.40147,60059057.1499289,37318967.9459015
381.15,50375,0.394725,59050019.5120574,36691981.025845
381.16,50376,0.38798,58040981.8741859,36064994.1057884
381.17,50377,0.381235,57031944.2363144,35438007.1857319
381.18,50378,0.37449,56022906.5984429,34811020.2656753
381.19,50379,0.367745,55013868.9605714,34184033.3456187
382,50380,0.361,54004831.3227,33557046.4255622
382.01,50381,0.35571,53213458.586697,33065310.2050879
382.02,50382,0.35042,52422085.850694,32573573.9846136
382.03,50383,0.34513,51630713.114691,32081837.7641393
382.04,50384,0.33984,50839340.378688,31590101.543665
382.05,50385,0.33455,50047967.642685,31098365.3231907
382.06,50386,0.32926,49256594.906682,30606629.1027164
382.07,50387,0.32397,48465222.170679,30114892.8822421
382.08,50388,0.31868,47673849.434676,29623156.6617678
382.09,50389,0.31339,46882476.698673,29131420.4412935
383,50390,0.3081,46091103.96267,28639684.2208192
383.01,50391,0.306,45776948.4342,28444477.0255458
383.02,50392,0.3039,45462792.90573,28249269.8302725
383.03,50393,0.3018,45148637.37726,28054062.6349991
383.04,50394,0.2997,44834481.84879,27858855.4397257
383.05,50395,0.2976,44520326.32032,27663648.2444524
383.06,50396,0.2955,44206170.79185,27468441.049179
383.07,50397,0.2934,43892015.26338,27273233.8539057
383.08,50398,0.2913,43577859.73491,27078026.6586323
383.09,50399,0.2892,43263704.20644,26882819.463359
383.1,50400,0.2871,42949548.67797,26687612.2680856
383.11,50401,0.285,42635393.1495,26492405.0728123
383.12,50402,0.2829,42321237.62103,26297197.8775389
383.13,50403,0.2808,42007082.09256,26101990.6822655
383.14,50404,0.2787,41692926.56409,25906783.4869922
383.15,50405,0.2766,41378771.03562,25711576.2917188
383.16,50406,0.2745,41064615.50715,25516369.0964455
383.17,50407,0.2724,40750459.97868,25321161.9011721
383.18,50408,0.2703,40436304.45021,25125954.7058988
383.19,50409,0.2682,40122148.92174,24930747.5106254
384,50410,0.2661,39807993.39327,24735540.3153521
384.01,50411,0.2682,40122148.92174,24930747.5106254
384.02,50412,0.2703,40436304.45021,25125954.7058988
384.03,50413,0.2724,40750459.97868,25321161.9011722
384.04,50414,0.2745,41064615.50715,25516369.0964455
384.05,50415,0.2766,41378771.03562,25711576.2917189
384.06,50416,0.2787,41692926.56409,25906783.4869922
384.07,50417,0.2808,42007082.09256,26101990.6822656
384.08,50418,0.2829,42321237.62103,26297197.8775389
384.09,50419,0.285,42635393.1495,26492405.0728123
385,50420,0.2871,42949548.67797,26687612.2680856
385.01,50421,0.2923,43727457.60561,27170982.4659054
385.02,50422,0.2975,44505366.53325,27654352.6637251
385.03,50423,0.3027,45283275.46089,28137722.8615448
385.04,50424,0.3079,46061184.38853,28621093.0593646
385.05,50425,0.3131,46839093.31617,29104463.2571843
385.06,50426,0.3183,47617002.24381,29587833.455004
385.07,50427,0.3235,48394911.17145,30071203.6528238
385.08,50428,0.3287,49172820.09909,30554573.8506435
385.09,50429,0.3339,49950729.02673,31037944.0484632
385.1,50430,0.3391,50728637.95437,31521314.246283
385.11,50431,0.3443,51506546.88201,32004684.4441027
385.12,50432,0.3495,52284455.80965,32488054.6419224
385.13,50433,0.3547,53062364.73729,32971424.8397421
385.14,50434,0.3599,53840273.66493,33454795.0375619
385.15,50435,0.3651,54618182.59257,33938165.2353816
385.16,50436,0.3703,55396091.52021,34421535.4332013
385.17,50437,0.3755,56174000.44785,34904905.6310211
385.18,50438,0.3807,56951909.37549,35388275.8288408
385.19,50439,0.3859,57729818.30313,35871646.0266605
386,50440,0.3911,58507727.23077,36355016.2244803
386.01,50441,0.39795,59532472.645065,36991763.5043005
386.02,50442,0.4048,60557218.05936,37628510.7841207
386.03,50443,0.41165,61581963.473655,38265258.063941
386.04,50444,0.4185,62606708.88795,38902005.3437612
386.05,50445,0.42535,63631454.302245,39538752.6235814
386.06,50446,0.4322,64656199.71654,40175499.9034016
386.07,50447,0.43905,65680945.130835,40812247.1832219
386.08,50448,0.4459,66705690.54513,41448994.4630421
386.09,50449,0.45275,67730435.959425,42085741.7428623
387,50450,0.4596,68755181.37372,42722489.0226825
387.01,50451,0.4671,69877165.40397,43419657.5772302
387.02,50452,0.4746,70999149.43422,44116826.1317779
387.03,50453,0.4821,72121133.46447,44813994.6863256
387.04,50454,0.4896,73243117.49472,45511163.2408733
387.05,50455,0.4971,74365101.52497,46208331.795421
387.06,50456,0.5046,75487085.55522,46905500.3499687
387.07,50457,0.5121,76609069.58547,47602668.9045164
387.08,50458,0.5196,77731053.61572,48299837.459064
387.09,50459,0.5271,78853037.64597,48997006.0136117
387.1,50460,0.5346,79975021.67622,49694174.5681594
387.11,50461,0.5421,81097005.70647,50391343.1227071
387.12,50462,0.5496,82218989.73672,51088511.6772548
387.13,50463,0.5571,83340973.76697,51785680.2318025
387.14,50464,0.5646,84462957.79722,52482848.7863502
387.15,50465,0.5721,85584941.82747,53180017.3408979
387.16,50466,0.5796,86706925.85772,53877185.8954456
387.17,50467,0.5871,87828909.88797,54574354.4499933
387.18,50468,0.594599999999999,88950893.91822,55271523.0045409
387.19,50469,0.602099999999999,90072877.94847,55968691.5590886
388,50470,0.6096,91194861.97872,56665860.1136364
388.01,50471,0.61737,92357237.434059,57388126.7361478
388.02,50472,0.62514,93519612.889398,58110393.3586592
388.03,50473,0.63291,94681988.344737,58832659.9811706
388.04,50474,0.64068,95844363.800076,59554926.603682
388.05,50475,0.64845,97006739.255415,60277193.2261934
388.06,50476,0.65622,98169114.710754,60999459.8487048
388.07,50477,0.66399,99331490.166093,61721726.4712162
388.08,50478,0.67176,100493865.621432,62443993.0937276
388.09,50479,0.67953,101656241.076771,63166259.716239
389,50480,0.6873,102818616.53211,63888526.3387504
389.01,50481,0.695085,103983235.955509,64612187.2983709
389.02,50482,0.70287,105147855.378909,65335848.2579914
389.03,50483,0.710655,106312474.802308,66059509.217612
389.04,50484,0.71844,107477094.225708,66783170.1772325
389.05,50485,0.726225,108641713.649107,67506831.136853
389.06,50486,0.73401,109806333.072507,68230492.0964735
389.07,50487,0.741795,110970952.495906,68954153.056094
389.08,50488,0.74958,112135571.919306,69677814.0157145
389.09,50489,0.757365,113300191.342705,70401474.975335
389.1,50490,0.76515,114464810.766105,71125135.9349555
389.11,50491,0.772935,115629430.189504,71848796.894576
389.12,50492,0.780720000000001,116794049.612904,72572457.8541965
389.13,50493,0.788505000000001,117958669.036303,73296118.813817
389.14,50494,0.796290000000001,119123288.459703,74019779.7734375
389.15,50495,0.804075000000001,120287907.883102,74743440.733058
389.16,50496,0.811860000000001,121452527.306502,75467101.6926785
389.17,50497,0.819645000000001,122617146.729901,76190762.652299
389.18,50498,0.827430000000001,123781766.153301,76914423.6119195
389.19,50499,0.835215000000001,124946385.5767,77638084.57154
390,50500,0.843,126111005.0001,78361745.5311605
390.01,50501,0.85067,127258420.668369,79074716.5729446
390.02,50502,0.85834,128405836.336638,79787687.6147287
390.03,50503,0.86601,129553252.004907,80500658.6565128
390.04,50504,0.87368,130700667.673176,81213629.6982969
390.05,50505,0.88135,131848083.341445,81926600.740081
390.06,50506,0.88902,132995499.009714,82639571.7818651
390.07,50507,0.89669,134142914.677983,83352542.8236493
390.08,50508,0.90436,135290330.346252,84065513.8654334
390.09,50509,0.91203,136437746.014521,84778484.9072175
391,50510,0.9197,137585161.68279,85491455.9490016
391.01,50511,0.927165,138701909.787565,86185371.0502947
391.02,50512,0.93463,139818657.892341,86879286.1515878
391.03,50513,0.942095,140935405.997116,87573201.252881
391.04,50514,0.94956,142052154.101892,88267116.3541741
391.05,50515,0.957025,143168902.206667,88961031.4554672
391.06,50516,0.96449,144285650.311443,89654946.5567604
391.07,50517,0.971955,145402398.416218,90348861.6580535
391.08,50518,0.97942,146519146.520994,91042776.7593466
391.09,50519,0.986885,147635894.625769,91736691.8606398
391.1,50520,0.994350000000001,148752642.730545,92430606.9619329
391.11,50521,1.001815,149869390.83532,93124522.063226
391.12,50522,1.00928,150986138.940096,93818437.1645191
391.13,50523,1.016745,152102887.044871,94512352.2658123
391.14,50524,1.02421,153219635.149647,95206267.3671054
391.15,50525,1.031675,154336383.254422,95900182.4683985
391.16,50526,1.03914,155453131.359198,96594097.5696917
391.17,50527,1.046605,156569879.463973,97288012.6709848
391.18,50528,1.05407,157686627.568749,97981927.7722779
391.19,50529,1.061535,158803375.673524,98675842.8735711
392,50530,1.069,159920123.7783,99369757.9748643
392.01,50531,1.0761,160982268.66027,100029744.206503
392.02,50532,1.0832,162044413.54224,100689730.438141
392.03,50533,1.0903,163106558.42421,101349716.66978
392.04,50534,1.0974,164168703.30618,102009702.901418
392.05,50535,1.1045,165230848.18815,102669689.133057
392.06,50536,1.1116,166292993.07012,103329675.364695
392.07,50537,1.1187,167355137.95209,103989661.596334
392.08,50538,1.1258,168417282.83406,104649647.827972
392.09,50539,1.1329,169479427.71603,105309634.059611
393,50540,1.14,170541572.598,105969620.291249
393.01,50541,1.14675,171551358.225225,106597071.990342
393.02,50542,1.1535,172561143.85245,107224523.689435
393.03,50543,1.16025,173570929.479675,107851975.388528
393.04,50544,1.167,174580715.1069,108479427.087621
393.05,50545,1.17375,175590500.734125,109106878.786714
393.06,50546,1.1805,176600286.36135,109734330.485807
393.07,50547,1.18725,177610071.988575,110361782.1849
393.08,50548,1.194,178619857.6158,110989233.883992
393.09,50549,1.20075,179629643.243025,111616685.583085
393.1,50550,1.2075,180639428.87025,112244137.282178
393.11,50551,1.21425,181649214.497475,112871588.981271
393.12,50552,1.221,182659000.1247,113499040.680364
393.13,50553,1.22775,183668785.751925,114126492.379457
393.14,50554,1.2345,184678571.37915,114753944.07855
393.15,50555,1.24125,185688357.006375,115381395.777643
393.16,50556,1.248,186698142.6336,116008847.476736
393.17,50557,1.25475,187707928.260825,116636299.175829
393.18,50558,1.2615,188717713.88805,117263750.874922
393.19,50559,1.26825,189727499.515275,117891202.574015
394,50560,1.275,190737285.1425,118518654.273108
394.01,50561,1.2812,191664791.94084,119094980.2782
394.02,50562,1.2874,192592298.73918,119671306.283293
394.03,50563,1.2936,193519805.53752,120247632.288386
394.04,50564,1.2998,194447312.33586,120823958.293479
394.05,50565,1.306,195374819.1342,121400284.298571
394.06,50566,1.3122,196302325.93254,121976610.303664
394.07,50567,1.3184,197229832.73088,122552936.308757
394.08,50568,1.3246,198157339.52922,123129262.31385
394.09,50569,1.3308,199084846.32756,123705588.318942
395,50570,1.337,200012353.1259,124281914.324035
395.01,50571,1.34265,200857581.095355,124807114.635128
395.02,50572,1.3483,201702809.06481,125332314.94622
395.03,50573,1.35395,202548037.034265,125857515.257313
395.04,50574,1.3596,203393265.00372,126382715.568406
395.05,50575,1.36525,204238492.973175,126907915.879498
395.06,50576,1.3709,205083720.94263,127433116.190591
395.07,50577,1.37655,205928948.912085,127958316.501683
395.08,50578,1.3822,206774176.88154,128483516.812776
395.09,50579,1.38785,207619404.850995,129008717.123869
395.1,50580,1.3935,208464632.82045,129533917.434961
395.11,50581,1.39915,209309860.789905,130059117.746054
395.12,50582,1.4048,210155088.75936,130584318.057146
395.13,50583,1.41045,211000316.728815,131109518.368239
395.14,50584,1.4161,211845544.69827,131634718.679332
395.15,50585,1.42175,212690772.667725,132159918.990424
395.16,50586,1.4274,213536000.63718,132685119.301517
395.17,50587,1.43305,214381228.606635,133210319.612609
395.18,50588,1.4387,215226456.57609,133735519.923702
395.19,50589,1.44435,216071684.545545,134260720.234794
396,50590,1.45,216916912.515,134785920.545887
396.01,50591,1.455,217664901.8685,135250699.582252
396.02,50592,1.46,218412891.222,135715478.618617
396.03,50593,1.465,219160880.5755,136180257.654982
396.04,50594,1.47,219908869.929,136645036.691347
396.05,50595,1.475,220656859.2825,137109815.727713
396.06,50596,1.48,221404848.636,137574594.764078
396.07,50597,1.485,222152837.9895,138039373.800443
396.08,50598,1.49,222900827.343,138504152.836808
396.09,50599,1.495,223648816.6965,138968931.873173
397,50600,1.5,224396806.05,139433710.909538
397.01,50601,1.50425,225032597.000475,139828773.090449
397.02,50602,1.5085,225668387.95095,140223835.271359
397.03,50603,1.51275,226304178.901425,140618897.452269
397.04,50604,1.517,226939969.8519,141013959.63318
397.05,50605,1.52125,227575760.802375,141409021.81409
397.06,50606,1.5255,228211551.75285,141804083.995
397.07,50607,1.52975,228847342.703325,142199146.175911
397.08,50608,1.534,229483133.6538,142594208.356821
397.09,50609,1.53825,230118924.604275,142989270.537731
397.1,50610,1.5425,230754715.55475,143384332.718642
397.11,50611,1.54675,231390506.505225,143779394.899552
397.12,50612,1.551,232026297.4557,144174457.080462
397.13,50613,1.55525,232662088.406175,144569519.261373
397.14,50614,1.5595,233297879.35665,144964581.442283
397.15,50615,1.56375,233933670.307125,145359643.623194
397.16,50616,1.568,234569461.2576,145754705.804104
397.17,50617,1.57225,235205252.208075,146149767.985014
397.18,50618,1.5765,235841043.15855,146544830.165925
397.19,50619,1.58075,236476834.109025,146939892.346835
398,50620,1.585,237112625.0595,147334954.527745
398.01,50621,1.5885,237636217.60695,147660299.853201
398.02,50622,1.592,238159810.1544,147985645.178657
398.03,50623,1.5955,238683402.70185,148310990.504112
398.04,50624,1.599,239206995.2493,148636335.829568
398.05,50625,1.6025,239730587.79675,148961681.155023
398.06,50626,1.606,240254180.3442,149287026.480479
398.07,50627,1.6095,240777772.89165,149612371.805935
398.08,50628,1.613,241301365.4391,149937717.13139
398.09,50629,1.6165,241824957.98655,150263062.456846
399,50630,1.62,242348550.534,150588407.782301
399.01,50631,1.6227,242752464.78489,150839388.461939
399.02,50632,1.6254,243156379.03578,151090369.141576
399.03,50633,1.6281,243560293.28667,151341349.821213
399.04,50634,1.6308,243964207.53756,151592330.50085
399.05,50635,1.6335,244368121.78845,151843311.180487
399.06,50636,1.6362,244772036.03934,152094291.860124
399.07,50637,1.6389,245175950.29023,152345272.539762
399.08,50638,1.6416,245579864.54112,152596253.219399
399.09,50639,1.6443,245983778.79201,152847233.899036
399.1,50640,1.647,246387693.0429,153098214.578673
399.11,50641,1.6497,246791607.29379,153349195.25831
399.12,50642,1.6524,247195521.54468,153600175.937947
399.13,50643,1.6551,247599435.79557,153851156.617584
399.14,50644,1.6578,248003350.04646,154102137.297222
399.15,50645,1.6605,248407264.29735,154353117.976859
399.16,50646,1.6632,248811178.54824,154604098.656496
399.17,50647,1.6659,249215092.79913,154855079.336133
399.18,50648,1.6686,249619007.05002,155106060.01577
399.19,50649,1.6713,250022921.30091,155357040.695407
400,50650,1.674,250426835.5518,155608021.375045
400.01,50651,1.6758,250696111.71906,155775341.828136
400.02,50652,1.6776,250965387.88632,155942662.281228
400.03,50653,1.6794,251234664.05358,156109982.734319
400.04,50654,1.6812,251503940.22084,156277303.18741
400.05,50655,1.683,251773216.3881,156444623.640502
400.06,50656,1.6848,252042492.55536,156611944.093593
400.07,50657,1.6866,252311768.72262,156779264.546685
400.08,50658,1.6884,252581044.88988,156946584.999776
400.09,50659,1.6902,252850321.05714,157113905.452868
401,50660,1.692,253119597.2244,157281225.905959
401.01,50661,1.6931,253284154.88217,157383477.29396
401.02,50662,1.6942,253448712.53994,157485728.68196
401.03,50663,1.6953,253613270.19771,157587980.06996
401.04,50664,1.6964,253777827.85548,157690231.457961
401.05,50665,1.6975,253942385.51325,157792482.845961
401.06,50666,1.6986,254106943.17102,157894734.233961
401.07,50667,1.6997,254271500.82879,157996985.621962
401.08,50668,1.7008,254436058.48656,158099237.009962
401.09,50669,1.7019,254600616.14433,158201488.397962
401.1,50670,1.703,254765173.8021,158303739.785963
401.11,50671,1.7041,254929731.45987,158405991.173963
401.12,50672,1.7052,255094289.11764,158508242.561963
401.13,50673,1.7063,255258846.77541,158610493.949964
401.14,50674,1.7074,255423404.43318,158712745.337964
401.15,50675,1.7085,255587962.09095,158814996.725964
401.16,50676,1.7096,255752519.74872,158917248.113965
401.17,50677,1.7107,255917077.40649,159019499.501965
401.18,50678,1.7118,256081635.06426,159121750.889965
401.19,50679,1.7129,256246192.72203,159224002.277966
402,50680,1.714,256410750.3798,159326253.665966
402.01,50681,1.7144,256470589.52808,159363435.988875
402.02,50682,1.7148,256530428.67636,159400618.311784
402.03,50683,1.7152,256590267.82464,159437800.634693
402.04,50684,1.7156,256650106.97292,159474982.957603
402.05,50685,1.716,256709946.1212,159512165.280512
402.06,50686,1.7164,256769785.26948,159549347.603421
402.07,50687,1.7168,256829624.41776,159586529.92633
402.08,50688,1.7172,256889463.56604,159623712.249239
402.09,50689,1.7176,256949302.71432,159660894.572149
403,50690,1.718,257009141.8626,159698076.895058
403.01,50691,1.71765,256956782.607855,159665542.362512
403.02,50692,1.7173,256904423.35311,159633007.829967
403.03,50693,1.71695,256852064.098365,159600473.297421
403.04,50694,1.7166,256799704.84362,159567938.764876
403.05,50695,1.71625,256747345.588875,159535404.23233
403.06,50696,1.7159,256694986.33413,159502869.699784
403.07,50697,1.71555,256642627.079385,159470335.167239
403.08,50698,1.7152,256590267.82464,159437800.634693
403.09,50699,1.71485,256537908.569895,159405266.102148
403.1,50700,1.7145,256485549.31515,159372731.569602
403.11,50701,1.71415,256433190.060405,159340197.037057
403.12,50702,1.7138,256380830.80566,159307662.504511
403.13,50703,1.71345,256328471.550915,159275127.971965
403.14,50704,1.7131,256276112.29617,159242593.43942
403.15,50705,1.71275,256223753.041425,159210058.906874
403.16,50706,1.7124,256171393.78668,159177524.374329
403.17,50707,1.71205,256119034.531935,159144989.841783
403.18,50708,1.7117,256066675.27719,159112455.309238
403.19,50709,1.71135,256014316.022445,159079920.776692
404,50710,1.711,255961956.7677,159047386.244147
404.01,50711,1.71,255812358.897,158954430.436874
404.02,50712,1.709,255662761.0263,158861474.629601
404.03,50713,1.708,255513163.1556,158768518.822328
404.04,50714,1.707,255363565.2849,158675563.015055
404.05,50715,1.706,255213967.4142,158582607.207782
404.06,50716,1.705,255064369.5435,158489651.400508
404.07,50717,1.704,254914771.6728,158396695.593235
404.08,50718,1.703,254765173.8021,158303739.785962
404.09,50719,1.702,254615575.9314,158210783.978689
405,50720,1.701,254465978.0607,158117828.171416
405.01,50721,1.6994,254226621.46758,157969098.87978
405.02,50722,1.6978,253987264.87446,157820369.588143
405.03,50723,1.6962,253747908.28134,157671640.296506
405.04,50724,1.6946,253508551.68822,157522911.004869
405.05,50725,1.693,253269195.0951,157374181.713232
405.06,50726,1.6914,253029838.50198,157225452.421595
405.07,50727,1.6898,252790481.90886,157076723.129958
405.08,50728,1.6882,252551125.31574,156927993.838322
