374.14,50624,0.0025,"376,104","233,700"
374.15,50625,0.0025,"374,092","232,450"
375.00,50626,0.0025,"372,080","231,200"
375.01,50627,0.0025,"373,458","232,056"
375.02,50628,0.0025,"374,836","232,913"
375.03,50629,0.0025,"376,214","233,769"
375.04,50630,0.0025,"377,592","234,625"
375.05,50631,0.0025,"378,970","235,481"
375.06,50632,0.0025,"380,348","236,338"
375.07,50633,0.0026,"381,726","237,194"
375.08,50634,0.0026,"383,104","238,050"
375.09,50635,0.0026,"384,482","238,906"
375.10,50636,0.0026,"385,860","239,763"
375.11,50637,0.0026,"387,238","240,619"
375.12,50638,0.0026,"388,616","241,475"
375.13,50639,0.0026,"389,994","242,331"
375.14,50640,0.0026,"391,372","243,188"
375.15,50641,0.0026,"392,750","244,044"
376.00,50642,0.0026,"394,128","244,900"
376.01,50643,0.0026,"393,716","244,644"
376.02,50644,0.0026,"393,304","244,388"
376.03,50645,0.0026,"392,891","244,131"
376.04,50646,0.0026,"392,479","243,875"
376.05,50647,0.0026,"392,066","243,619"
376.06,50648,0.0026,"391,654","243,363"
376.07,50649,0.0026,"391,242","243,106"
376.08,50650,0.0026,"390,829","242,850"
376.09,50651,0.0026,"390,417","242,594"
376.10,50652,0.0026,"390,004","242,338"
376.11,50653,0.0026,"389,592","242,081"
376.12,50654,0.0026,"389,180","241,825"
376.13,50655,0.0026,"388,767","241,569"
376.14,50656,0.0026,"388,355","241,313"
376.15,50657,0.0026,"387,942","241,056"
377.00,50658,0.0026,"387,530","240,800"
377.01,50659,0.0026,"386,504","240,163"
377.02,50660,0.0026,"385,478","239,525"
377.03,50661,0.0026,"384,452","238,888"
377.04,50662,0.0026,"383,426","238,250"
377.05,50663,0.0026,"382,400","237,613"
377.06,50664,0.0025,"381,374","236,975"
377.07,50665,0.0025,"380,348","236,338"
377.08,50666,0.0025,"379,322","235,700"
377.09,50667,0.0025,"378,296","235,063"
377.10,50668,0.0025,"377,270","234,425"
377.11,50669,0.0025,"376,245","233,788"
377.12,50670,0.0025,"375,219","233,150"
377.13,50671,0.0025,"374,193","232,513"
377.14,50672,0.0025,"373,167","231,875"
377.15,50673,0.0025,"372,141","231,238"
378.00,50674,0.0025,"371,115","230,600"
378.01,50675,0.0025,"373,116","231,844"
378.02,50676,0.0025,"375,118","233,088"
378.03,50677,0.0025,"377,120","234,331"
378.04,50678,0.0025,"379,121","235,575"
378.05,50679,0.0025,"381,123","236,819"
378.06,50680,0.0026,"383,124","238,063"
378.07,50681,0.0026,"385,126","239,306"
378.08,50682,0.0026,"387,128","240,550"
378.09,50683,0.0026,"389,129","241,794"
378.10,50684,0.0026,"391,131","243,038"
378.11,50685,0.0026,"393,133","244,281"
378.12,50686,0.0026,"395,134","245,525"
378.13,50687,0.0027,"397,136","246,769"
378.14,50688,0.0027,"399,137","248,013"
378.15,50689,0.0027,"401,139","249,256"
379.00,50690,0.0027,"403,141","250,500"
379.01,50691,0.0027,"400,254","248,706"
379.02,50692,0.0027,"397,367","246,913"
379.03,50693,0.0026,"394,480","245,119"
379.04,50694,0.0026,"391,594","243,325"
379.05,50695,0.0026,"388,707","241,531"
379.06,50696,0.0026,"385,820","239,738"
379.07,50697,0.0026,"382,933","237,944"
379.08,50698,0.0025,"380,047","236,150"
379.09,50699,0.0025,"377,160","234,356"
379.10,50700,0.0025,"374,273","232,563"
379.11,50701,0.0025,"371,386","230,769"
379.12,50702,0.0025,"368,500","228,975"
379.13,50703,0.0024,"365,613","227,181"
379.14,50704,0.0024,"362,726","225,388"
379.15,50705,0.0024,"359,839","223,594"
380.00,50706,0.0024,"356,952","221,800"
380.01,50707,0.0024,"359,970","223,675"
380.02,50708,0.0024,"362,988","225,550"
380.03,50709,0.0024,"366,005","227,425"
380.04,50710,0.0025,"369,023","229,300"
380.05,50711,0.0025,"372,040","231,175"
380.06,50712,0.0025,"375,058","233,050"
380.07,50713,0.0025,"378,075","234,925"
380.08,50714,0.0025,"381,093","236,800"
380.09,50715,0.0026,"384,110","238,675"
380.10,50716,0.0026,"387,128","240,550"
380.11,50717,0.0026,"390,145","242,425"
380.12,50718,0.0026,"393,163","244,300"
380.13,50719,0.0026,"396,180","246,175"
380.14,50720,0.0027,"399,198","248,050"
380.15,50721,0.0027,"402,215","249,925"
381.00,50722,0.0027,"405,233","251,800"
381.01,50723,0.0027,"402,869","250,331"
381.02,50724,0.0027,"400,505","248,863"
381.03,50725,0.0027,"398,142","247,394"
381.04,50726,0.0026,"395,778","245,925"
381.05,50727,0.0026,"393,414","244,456"
381.06,50728,0.0026,"391,050","242,988"
381.07,50729,0.0026,"388,687","241,519"
381.08,50730,0.0026,"386,323","240,050"
381.09,50731,0.0026,"383,959","238,581"
381.10,50732,0.0026,"381,596","237,113"
381.11,50733,0.0025,"379,232","235,644"
381.12,50734,0.0025,"376,868","234,175"
381.13,50735,0.0025,"374,504","232,706"
381.14,50736,0.0025,"372,141","231,238"
381.15,50737,0.0025,"369,777","229,769"
382.00,50738,0.0025,"367,413","228,300"
382.01,50739,0.0025,"368,982","229,275"
382.02,50740,0.0025,"370,551","230,250"
382.03,50741,0.0025,"372,121","231,225"
382.04,50742,0.0025,"373,690","232,200"
382.05,50743,0.0025,"375,259","233,175"
382.06,50744,0.0025,"376,828","234,150"
382.07,50745,0.0025,"378,397","235,125"
382.08,50746,0.0025,"379,966","236,100"
382.09,50747,0.0026,"381,535","237,075"
382.10,50748,0.0026,"383,104","238,050"
382.11,50749,0.0026,"384,673","239,025"
382.12,50750,0.0026,"386,243","240,000"
382.13,50751,0.0026,"387,812","240,975"
382.14,50752,0.0026,"389,381","241,950"
382.15,50753,0.0026,"390,950","242,925"
383.00,50754,0.0026,"392,519","243,900"
383.01,50755,0.0026,"392,388","243,819"
383.02,50756,0.0026,"392,257","243,738"
383.03,50757,0.0026,"392,127","243,656"
383.04,50758,0.0026,"391,996","243,575"
383.05,50759,0.0026,"391,865","243,494"
383.06,50760,0.0026,"391,734","243,413"
383.07,50761,0.0026,"391,604","243,331"
383.08,50762,0.0026,"391,473","243,250"
383.09,50763,0.0026,"391,342","243,169"
383.10,50764,0.0026,"391,211","243,088"
383.11,50765,0.0026,"391,081","243,006"
383.12,50766,0.0026,"390,950","242,925"
383.13,50767,0.0026,"390,819","242,844"
383.14,50768,0.0026,"390,688","242,763"
383.15,50769,0.0026,"390,558","242,681"
384.00,50770,0.0026,"390,427","242,600"
384.01,50771,0.0026,"389,501","242,025"
384.02,50772,0.0026,"388,576","241,450"
384.03,50773,0.0026,"387,651","240,875"
384.04,50774,0.0026,"386,725","240,300"
384.05,50775,0.0026,"385,800","239,725"
384.06,50776,0.0026,"384,875","239,150"
384.07,50777,0.0026,"383,949","238,575"
384.08,50778,0.0026,"383,024","238,000"
384.09,50779,0.0026,"382,098","237,425"
384.10,50780,0.0025,"381,173","236,850"
384.11,50781,0.0025,"380,248","236,275"
384.12,50782,0.0025,"379,322","235,700"
384.13,50783,0.0025,"378,397","235,125"
384.14,50784,0.0025,"377,472","234,550"
384.15,50785,0.0025,"376,546","233,975"
385.00,50786,0.0025,"375,621","233,400"
385.01,50787,0.0025,"377,391","234,500"
385.02,50788,0.0025,"379,161","235,600"
385.03,50789,0.0025,"380,932","236,700"
385.04,50790,0.0026,"382,702","237,800"
385.05,50791,0.0026,"384,472","238,900"
385.06,50792,0.0026,"386,243","240,000"
385.07,50793,0.0026,"388,013","241,100"
385.08,50794,0.0026,"389,783","242,200"
385.09,50795,0.0026,"391,553","243,300"
385.10,50796,0.0026,"393,324","244,400"
385.11,50797,0.0026,"395,094","245,500"
385.12,50798,0.0027,"396,864","246,600"
385.13,50799,0.0027,"398,635","247,700"
385.14,50800,0.0027,"400,405","248,800"
385.15,50801,0.0027,"402,175","249,900"
386.00,50802,0.0027,"403,945","251,000"
386.01,50803,0.0027,"401,873","249,713"
386.02,50804,0.0027,"399,801","248,425"
386.03,50805,0.0027,"397,729","247,138"
386.04,50806,0.0026,"395,657","245,850"
386.05,50807,0.0026,"393,585","244,563"
386.06,50808,0.0026,"391,513","243,275"
386.07,50809,0.0026,"389,441","241,988"
386.08,50810,0.0026,"387,369","240,700"
386.09,50811,0.0026,"385,297","239,413"
386.10,50812,0.0026,"383,225","238,125"
386.11,50813,0.0025,"381,153","236,838"
386.12,50814,0.0025,"379,081","235,550"
386.13,50815,0.0025,"377,009","234,263"
386.14,50816,0.0025,"374,937","232,975"
386.15,50817,0.0025,"372,865","231,688"
387.00,50818,0.0025,"370,793","230,400"
387.01,50819,0.0025,"372,463","231,438"
387.02,50820,0.0025,"374,132","232,475"
387.03,50821,0.0025,"375,802","233,513"
387.04,50822,0.0025,"377,472","234,550"
387.05,50823,0.0025,"379,141","235,588"
387.06,50824,0.0025,"380,811","236,625"
387.07,50825,0.0026,"382,481","237,663"
387.08,50826,0.0026,"384,150","238,700"
387.09,50827,0.0026,"385,820","239,738"
387.10,50828,0.0026,"387,490","240,775"
387.11,50829,0.0026,"389,159","241,813"
387.12,50830,0.0026,"390,829","242,850"
387.13,50831,0.0026,"392,499","243,888"
387.14,50832,0.0026,"394,169","244,925"
387.15,50833,0.0026,"395,838","245,963"
388.00,50834,0.0027,"397,508","247,000"
388.01,50835,0.0027,"396,633","246,456"
388.02,50836,0.0026,"395,758","245,913"
388.03,50837,0.0026,"394,883","245,369"
388.04,50838,0.0026,"394,008","244,825"
388.05,50839,0.0026,"393,133","244,281"
388.06,50840,0.0026,"392,257","243,738"
388.07,50841,0.0026,"391,382","243,194"
388.08,50842,0.0026,"390,507","242,650"
388.09,50843,0.0026,"389,632","242,106"
388.10,50844,0.0026,"388,757","241,563"
388.11,50845,0.0026,"387,882","241,019"
388.12,50846,0.0026,"387,007","240,475"
388.13,50847,0.0026,"386,132","239,931"
388.14,50848,0.0026,"385,257","239,388"
388.15,50849,0.0026,"384,382","238,844"
389.00,50850,0.0026,"383,507","238,300"
389.01,50851,0.0026,"383,034","238,006"
389.02,50852,0.0026,"382,561","237,713"
389.03,50853,0.0026,"382,088","237,419"
389.04,50854,0.0026,"381,616","237,125"
389.05,50855,0.0025,"381,143","236,831"
389.06,50856,0.0025,"380,670","236,538"
389.07,50857,0.0025,"380,197","236,244"
389.08,50858,0.0025,"379,725","235,950"
389.09,50859,0.0025,"379,252","235,656"
389.10,50860,0.0025,"378,779","235,363"
389.11,50861,0.0025,"378,306","235,069"
389.12,50862,0.0025,"377,834","234,775"
389.13,50863,0.0025,"377,361","234,481"
389.14,50864,0.0025,"376,888","234,188"
389.15,50865,0.0025,"376,416","233,894"
390.00,50866,0.0025,"375,943","233,600"
390.01,50867,0.0025,"377,472","234,550"
390.02,50868,0.0025,"379,001","235,500"
390.03,50869,0.0025,"380,529","236,450"
390.04,50870,0.0026,"382,058","237,400"
390.05,50871,0.0026,"383,587","238,350"
390.06,50872,0.0026,"385,116","239,300"
390.07,50873,0.0026,"386,645","240,250"
390.08,50874,0.0026,"388,174","241,200"
390.09,50875,0.0026,"389,703","242,150"
390.10,50876,0.0026,"391,232","243,100"
390.11,50877,0.0026,"392,760","244,050"
390.12,50878,0.0026,"394,289","245,000"
390.13,50879,0.0026,"395,818","245,950"
390.14,50880,0.0027,"397,347","246,900"
390.15,50881,0.0027,"398,876","247,850"
391.00,50882,0.0027,"400,405","248,800"
391.01,50883,0.0027,"397,769","247,163"
391.02,50884,0.0026,"395,134","245,525"
391.03,50885,0.0026,"392,499","243,888"
391.04,50886,0.0026,"389,864","242,250"
391.05,50887,0.0026,"387,228","240,613"
391.06,50888,0.0026,"384,593","238,975"
391.07,50889,0.0026,"381,958","237,338"
391.08,50890,0.0025,"379,322","235,700"
391.09,50891,0.0025,"376,687","234,063"
391.10,50892,0.0025,"374,052","232,425"
391.11,50893,0.0025,"371,416","230,788"
391.12,50894,0.0025,"368,781","229,150"
391.13,50895,0.0024,"366,146","227,513"
391.14,50896,0.0024,"363,511","225,875"
391.15,50897,0.0024,"360,875","224,238"
392.00,50898,0.0024,"358,240","222,600"
392.01,50899,0.0024,"361,247","224,469"
392.02,50900,0.0024,"364,255","226,338"
392.03,50901,0.0025,"367,262","228,206"
392.04,50902,0.0025,"370,270","230,075"
392.05,50903,0.0025,"373,277","231,944"
392.06,50904,0.0025,"376,285","233,813"
392.07,50905,0.0025,"379,292","235,681"
392.08,50906,0.0026,"382,300","237,550"
392.09,50907,0.0026,"385,307","239,419"
392.10,50908,0.0026,"388,315","241,288"
392.11,50909,0.0026,"391,322","243,156"
392.12,50910,0.0026,"394,330","245,025"
392.13,50911,0.0027,"397,337","246,894"
392.14,50912,0.0027,"400,344","248,763"
392.15,50913,0.0027,"403,352","250,631"
393.00,50914,0.0027,"406,359","252,500"
393.01,50915,0.0027,"403,714","250,856"
393.02,50916,0.0027,"401,069","249,213"
393.03,50917,0.0027,"398,423","247,569"
393.04,50918,0.0026,"395,778","245,925"
393.05,50919,0.0026,"393,133","244,281"
393.06,50920,0.0026,"390,487","242,638"
393.07,50921,0.0026,"387,842","240,994"
393.08,50922,0.0026,"385,196","239,350"
393.09,50923,0.0026,"382,551","237,706"
393.10,50924,0.0025,"379,906","236,063"
393.11,50925,0.0025,"377,260","234,419"
393.12,50926,0.0025,"374,615","232,775"
393.13,50927,0.0025,"371,970","231,131"
393.14,50928,0.0025,"369,324","229,488"
393.15,50929,0.0025,"366,679","227,844"
394.00,50930,0.0024,"364,034","226,200"
394.01,50931,0.0024,"366,055","227,456"
394.02,50932,0.0025,"368,077","228,713"
394.03,50933,0.0025,"370,099","229,969"
394.04,50934,0.0025,"372,121","231,225"
394.05,50935,0.0025,"374,142","232,481"
394.06,50936,0.0025,"376,164","233,738"
394.07,50937,0.0025,"378,186","234,994"
394.08,50938,0.0025,"380,208","236,250"
394.09,50939,0.0026,"382,229","237,506"
394.10,50940,0.0026,"384,251","238,763"
394.11,50941,0.0026,"386,273","240,019"
394.12,50942,0.0026,"388,294","241,275"
394.13,50943,0.0026,"390,316","242,531"
394.14,50944,0.0026,"392,338","243,788"
394.15,50945,0.0026,"394,360","245,044"
395.00,50946,0.0026,"396,381","246,300"
395.01,50947,0.0026,"395,778","245,925"
395.02,50948,0.0026,"395,174","245,550"
395.03,50949,0.0026,"394,571","245,175"
395.04,50950,0.0026,"393,967","244,800"
395.05,50951,0.0026,"393,364","244,425"
395.06,50952,0.0026,"392,760","244,050"
395.07,50953,0.0026,"392,157","243,675"
395.08,50954,0.0026,"391,553","243,300"
395.09,50955,0.0026,"390,950","242,925"
395.10,50956,0.0026,"390,346","242,550"
395.11,50957,0.0026,"389,743","242,175"
395.12,50958,0.0026,"389,139","241,800"
395.13,50959,0.0026,"388,536","241,425"
395.14,50960,0.0026,"387,932","241,050"
395.15,50961,0.0026,"387,329","240,675"
396.00,50962,0.0026,"386,725","240,300"
396.01,50963,0.0026,"386,192","239,969"
396.02,50964,0.0026,"385,659","239,638"
396.03,50965,0.0026,"385,126","239,306"
396.04,50966,0.0026,"384,593","238,975"
396.05,50967,0.0026,"384,060","238,644"
396.06,50968,0.0026,"383,527","238,313"
396.07,50969,0.0026,"382,994","237,981"
396.08,50970,0.0026,"382,461","237,650"
396.09,50971,0.0026,"381,928","237,319"
396.10,50972,0.0025,"381,394","236,988"
396.11,50973,0.0025,"380,861","236,656"
396.12,50974,0.0025,"380,328","236,325"
396.13,50975,0.0025,"379,795","235,994"
396.14,50976,0.0025,"379,262","235,663"
396.15,50977,0.0025,"378,729","235,331"
397.00,50978,0.0025,"378,196","235,000"
397.01,50979,0.0025,"379,745","235,963"
397.02,50980,0.0025,"381,294","236,925"
397.03,50981,0.0026,"382,843","237,888"
397.04,50982,0.0026,"384,392","238,850"
397.05,50983,0.0026,"385,941","239,813"
397.06,50984,0.0026,"387,490","240,775"
397.07,50985,0.0026,"389,039","241,738"
397.08,50986,0.0026,"390,588","242,700"
397.09,50987,0.0026,"392,137","243,663"
397.10,50988,0.0026,"393,686","244,625"
397.11,50989,0.0026,"395,235","245,588"
397.12,50990,0.0027,"396,784","246,550"
397.13,50991,0.0027,"398,333","247,513"
397.14,50992,0.0027,"399,882","248,475"
397.15,50993,0.0027,"401,431","249,438"
398.00,50994,0.0027,"402,980","250,400"
398.01,50995,0.0027,"400,857","249,081"
398.02,50996,0.0027,"398,735","247,763"
398.03,50997,0.0027,"396,613","246,444"
398.04,50998,0.0026,"394,490","245,125"
398.05,50999,0.0026,"392,368","243,806"
398.06,51000,0.0026,"390,246","242,488"
398.07,51001,0.0026,"388,123","241,169"
398.08,51002,0.0026,"386,001","239,850"
398.09,51003,0.0026,"383,879","238,531"
398.10,51004,0.0026,"381,757","237,213"
398.11,51005,0.0025,"379,634","235,894"
398.12,51006,0.0025,"377,512","234,575"
398.13,51007,0.0025,"375,390","233,256"
398.14,51008,0.0025,"373,267","231,938"
398.15,51009,0.0025,"371,145","230,619"
399.00,51010,0.0025,"369,023","229,300"
399.01,51011,0.0025,"370,944","230,494"
399.02,51012,0.0025,"372,865","231,688"
399.03,51013,0.0025,"374,786","232,881"
399.04,51014,0.0025,"376,707","234,075"
399.05,51015,0.0025,"378,628","235,269"
399.06,51016,0.0025,"380,550","236,463"
399.07,51017,0.0026,"382,471","237,656"
399.08,51018,0.0026,"384,392","238,850"
399.09,51019,0.0026,"386,313","240,044"
399.10,51020,0.0026,"388,234","241,238"
399.11,51021,0.0026,"390,155","242,431"
399.12,51022,0.0026,"392,076","243,625"
399.13,51023,0.0026,"393,998","244,819"
399.14,51024,0.0026,"395,919","246,013"
399.15,51025,0.0027,"397,840","247,206"
400.00,51026,0.0027,"399,761","248,400"
400.01,51027,0.0027,"398,433","247,575"
400.02,51028,0.0027,"397,106","246,750"
400.03,51029,0.0026,"395,778","245,925"
400.04,51030,0.0026,"394,450","245,100"
400.05,51031,0.0026,"393,123","244,275"
400.06,51032,0.0026,"391,795","243,450"
400.07,51033,0.0026,"390,467","242,625"
400.08,51034,0.0026,"389,139","241,800"
400.09,51035,0.0026,"387,812","240,975"
400.10,51036,0.0026,"386,484","240,150"
400.11,51037,0.0026,"385,156","239,325"
400.12,51038,0.0026,"383,829","238,500"
400.13,51039,0.0026,"382,501","237,675"
400.14,51040,0.0025,"381,173","236,850"
400.15,51041,0.0025,"379,845","236,025"
401.00,51042,0.0025,"378,518","235,200"
401.01,51043,0.0025,"378,598","235,250"
401.02,51044,0.0025,"378,679","235,300"
401.03,51045,0.0025,"378,759","235,350"
401.04,51046,0.0025,"378,840","235,400"
401.05,51047,0.0025,"378,920","235,450"
401.06,51048,0.0025,"379,001","235,500"
401.07,51049,0.0025,"379,081","235,550"
401.08,51050,0.0025,"379,161","235,600"
401.09,51051,0.0025,"379,242","235,650"
401.10,51052,0.0025,"379,322","235,700"
401.11,51053,0.0025,"379,403","235,750"
401.12,51054,0.0025,"379,483","235,800"
401.13,51055,0.0025,"379,564","235,850"
401.14,51056,0.0025,"379,644","235,900"
401.15,51057,0.0025,"379,725","235,950"
402.00,51058,0.0025,"379,805","236,000"
402.01,51059,0.0025,"380,851","236,650"
402.02,51060,0.0026,"381,897","237,300"
402.03,51061,0.0026,"382,943","237,950"
402.04,51062,0.0026,"383,989","238,600"
402.05,51063,0.0026,"385,036","239,250"
402.06,51064,0.0026,"386,082","239,900"
402.07,51065,0.0026,"387,128","240,550"
402.08,51066,0.0026,"388,174","241,200"
402.09,51067,0.0026,"389,220","241,850"
402.10,51068,0.0026,"390,266","242,500"
402.11,51069,0.0026,"391,312","243,150"
402.12,51070,0.0026,"392,358","243,800"
402.13,51071,0.0026,"393,404","244,450"
402.14,51072,0.0026,"394,450","245,100"
402.15,51073,0.0026,"395,496","245,750"
403.00,51074,0.0027,"396,542","246,400"
403.01,51075,0.0026,"394,279","244,994"
403.02,51076,0.0026,"392,016","243,588"
403.03,51077,0.0026,"389,753","242,181"
403.04,51078,0.0026,"387,490","240,775"
403.05,51079,0.0026,"385,227","239,369"
403.06,51080,0.0026,"382,964","237,963"
403.07,51081,0.0025,"380,700","236,556"
403.08,51082,0.0025,"378,437","235,150"
403.09,51083,0.0025,"376,174","233,744"
403.10,51084,0.0025,"373,911","232,338"
403.11,51085,0.0025,"371,648","230,931"
403.12,51086,0.0025,"369,385","229,525"
403.13,51087,0.0025,"367,122","228,119"
403.14,51088,0.0024,"364,858","226,713"
403.15,51089,0.0024,"362,595","225,306"
404.00,51090,0.0024,"360,332","223,900"
404.01,51091,0.0024,"363,199","225,681"
404.02,51092,0.0024,"366,065","227,463"
404.03,51093,0.0025,"368,932","229,244"
404.04,51094,0.0025,"371,799","231,025"
404.05,51095,0.0025,"374,665","232,806"
404.06,51096,0.0025,"377,532","234,588"
404.07,51097,0.0025,"380,399","236,369"
404.08,51098,0.0026,"383,265","238,150"
404.09,51099,0.0026,"386,132","239,931"
404.10,51100,0.0026,"388,999","241,713"
404.11,51101,0.0026,"391,865","243,494"
404.12,51102,0.0026,"394,732","245,275"
404.13,51103,0.0027,"397,598","247,056"
404.14,51104,0.0027,"400,465","248,838"
404.15,51105,0.0027,"403,332","250,619"
405.00,51106,0.0027,"406,198","252,400"
405.01,51107,0.0027,"403,442","250,688"
405.02,51108,0.0027,"400,686","248,975"
405.03,51109,0.0027,"397,930","247,263"
405.04,51110,0.0026,"395,174","245,550"
405.05,51111,0.0026,"392,418","243,838"
405.06,51112,0.0026,"389,662","242,125"
