418.07,50927,1.6865,252296808.93555,156769968.965958
418.08,50928,1.682,251623618.5174,156351667.833229
418.09,50929,1.6775,250950428.09925,155933366.7005
419,50930,1.673,250277237.6811,155515065.567772
419.01,50931,1.66845,249596567.369415,155092116.644679
419.02,50932,1.6639,248915897.05773,154669167.721587
419.03,50933,1.65935,248235226.746045,154246218.798495
419.04,50934,1.6548,247554556.43436,153823269.875403
419.05,50935,1.65025,246873886.122675,153400320.95231
419.06,50936,1.6457,246193215.81099,152977372.029218
419.07,50937,1.64115,245512545.499305,152554423.106126
419.08,50938,1.6366,244831875.18762,152131474.183033
419.09,50939,1.63205,244151204.875935,151708525.259941
419.1,50940,1.6275,243470534.56425,151285576.336849
419.11,50941,1.62295,242789864.252565,150862627.413757
419.12,50942,1.6184,242109193.94088,150439678.490664
419.13,50943,1.61385,241428523.629195,150016729.567572
419.14,50944,1.6093,240747853.31751,149593780.64448
419.15,50945,1.60475,240067183.005825,149170831.721388
419.16,50946,1.6002,239386512.69414,148747882.798295
419.17,50947,1.59565,238705842.382455,148324933.875203
419.18,50948,1.5911,238025172.07077,147901984.952111
419.19,50949,1.58655,237344501.759085,147479036.029018
420,50950,1.582,236663831.4474,147056087.105926
420.01,50951,1.5773,235960721.45511,146619194.811743
420.02,50952,1.5726,235257611.46282,146182302.51756
420.03,50953,1.5679,234554501.47053,145745410.223377
420.04,50954,1.5632,233851391.47824,145308517.929193
420.05,50955,1.5585,233148281.48595,144871625.63501
420.06,50956,1.5538,232445171.49366,144434733.340827
420.07,50957,1.5491,231742061.50137,143997841.046644
420.08,50958,1.5444,231038951.50908,143560948.752461
420.09,50959,1.5397,230335841.51679,143124056.458277
421,50960,1.535,229632731.5245,142687164.164094
421.01,50961,1.5301,228899701.95807,142231680.708456
421.02,50962,1.5252,228166672.39164,141776197.252819
421.03,50963,1.5203,227433642.82521,141320713.797181
421.04,50964,1.5154,226700613.25878,140865230.341543
421.05,50965,1.5105,225967583.69235,140409746.885905
421.06,50966,1.5056,225234554.12592,139954263.430267
421.07,50967,1.5007,224501524.55949,139498779.974629
421.08,50968,1.4958,223768494.99306,139043296.518992
421.09,50969,1.4909,223035465.42663,138587813.063354
421.1,50970,1.486,222302435.8602,138132329.607716
421.11,50971,1.4811,221569406.29377,137676846.152078
421.12,50972,1.4762,220836376.72734,137221362.69644
421.13,50973,1.4713,220103347.16091,136765879.240803
421.14,50974,1.4664,219370317.59448,136310395.785165
421.15,50975,1.4615,218637288.02805,135854912.329527
421.16,50976,1.4566,217904258.46162,135399428.873889
421.17,50977,1.4517,217171228.89519,134943945.418251
421.18,50978,1.4468,216438199.32876,134488461.962614
421.19,50979,1.4419,215705169.76233,134032978.506976
422,50980,1.437,214972140.1959,133577495.051338
422.01,50981,1.4318,214194231.26826,133094124.853518
422.02,50982,1.4266,213416322.34062,132610754.655698
422.03,50983,1.4214,212638413.41298,132127384.457878
422.04,50984,1.4162,211860504.48534,131644014.260059
422.05,50985,1.411,211082595.5577,131160644.062239
422.06,50986,1.4058,210304686.63006,130677273.864419
422.07,50987,1.4006,209526777.70242,130193903.6666
422.08,50988,1.3954,208748868.77478,129710533.46878
422.09,50989,1.3902,207970959.84714,129227163.27096
423,50990,1.385,207193050.9195,128743793.07314
423.01,50991,1.37945,206362782.737115,128227888.342775
423.02,50992,1.3739,205532514.55473,127711983.61241
423.03,50993,1.36835,204702246.372345,127196078.882044
423.04,50994,1.3628,203871978.18996,126680174.151679
423.05,50995,1.35725,203041710.007575,126164269.421314
423.06,50996,1.3517,202211441.82519,125648364.690949
423.07,50997,1.34615,201381173.642805,125132459.960583
423.08,50998,1.3406,200550905.46042,124616555.230218
423.09,50999,1.33505,199720637.278035,124100650.499853
423.1,51000,1.3295,198890369.09565,123584745.769487
423.11,51001,1.32395,198060100.913265,123068841.039122
423.12,51002,1.3184,197229832.73088,122552936.308757
423.13,51003,1.31285,196399564.548495,122037031.578392
423.14,51004,1.3073,195569296.36611,121521126.848026
423.15,51005,1.30175,194739028.183725,121005222.117661
423.16,51006,1.2962,193908760.00134,120489317.387296
423.17,51007,1.29065,193078491.818955,119973412.65693
423.18,51008,1.2851,192248223.63657,119457507.926565
423.19,51009,1.27955,191417955.454185,118941603.1962
424,51010,1.274,190587687.2718,118425698.465835
424.01,51011,1.2681,189705059.83467,117877259.202924
424.02,51012,1.2622,188822432.39754,117328819.940013
424.03,51013,1.2563,187939804.96041,116780380.677102
424.04,51014,1.2504,187057177.52328,116231941.414191
424.05,51015,1.2445,186174550.08615,115683502.15128
424.06,51016,1.2386,185291922.64902,115135062.888369
424.07,51017,1.2327,184409295.21189,114586623.625459
424.08,51018,1.2268,183526667.77476,114038184.362548
424.09,51019,1.2209,182644040.33763,113489745.099637
425,51020,1.215,181761412.9005,112941305.836726
425.01,51021,1.2087,180818946.31509,112355684.250906
425.02,51022,1.2024,179876479.72968,111770062.665086
425.03,51023,1.1961,178934013.14427,111184441.079266
425.04,51024,1.1898,177991546.55886,110598819.493446
425.05,51025,1.1835,177049079.97345,110013197.907626
425.06,51026,1.1772,176106613.38804,109427576.321806
425.07,51027,1.1709,175164146.80263,108841954.735986
425.08,51028,1.1646,174221680.21722,108256333.150165
425.09,51029,1.1583,173279213.63181,107670711.564345
425.1,51030,1.152,172336747.0464,107085089.978525
425.11,51031,1.1457,171394280.46099,106499468.392705
425.12,51032,1.1394,170451813.87558,105913846.806885
425.13,51033,1.1331,169509347.29017,105328225.221065
425.14,51034,1.1268,168566880.70476,104742603.635245
425.15,51035,1.1205,167624414.11935,104156982.049425
425.16,51036,1.1142,166681947.53394,103571360.463605
425.17,51037,1.1079,165739480.94853,102985738.877785
425.18,51038,1.1016,164797014.36312,102400117.291965
425.19,51039,1.0953,163854547.77771,101814495.706145
426,51040,1.089,162912081.1923,101228874.120325
426.01,51041,1.0824,161924735.24568,100615365.792323
426.02,51042,1.0758,160937389.29906,100001857.464321
426.03,51043,1.0692,159950043.35244,99388349.1363189
426.04,51044,1.0626,158962697.40582,98774840.8083169
426.05,51045,1.056,157975351.4592,98161332.4803149
426.06,51046,1.0494,156988005.51258,97547824.1523129
426.07,51047,1.0428,156000659.56596,96934315.824311
426.08,51048,1.0362,155013313.61934,96320807.496309
426.09,51049,1.0296,154025967.67272,95707299.168307
427,51050,1.023,153038621.7261,95093790.8403051
427.01,51051,1.01628,152033324.034996,94469127.8154304
427.02,51052,1.00956,151028026.343892,93844464.7905556
427.03,51053,1.00284,150022728.652788,93219801.7656809
427.04,51054,0.99612,149017430.961684,92595138.7408062
427.05,51055,0.9894,148012133.27058,91970475.7159314
427.06,51056,0.98268,147006835.579476,91345812.6910567
427.07,51057,0.97596,146001537.888372,90721149.666182
427.08,51058,0.96924,144996240.197268,90096486.6413072
427.09,51059,0.96252,143990942.506164,89471823.6164325
427.1,51060,0.9558,142985644.81506,88847160.5915578
427.11,51061,0.94908,141980347.123956,88222497.566683
427.12,51062,0.94236,140975049.432852,87597834.5418083
427.13,51063,0.93564,139969751.741748,86973171.5169336
427.14,51064,0.92892,138964454.050644,86348508.4920588
427.15,51065,0.9222,137959156.35954,85723845.4671841
427.16,51066,0.91548,136953858.668436,85099182.4423094
427.17,51067,0.90876,135948560.977332,84474519.4174346
427.18,51068,0.902040000000001,134943263.286228,83849856.3925599
427.19,51069,0.895320000000001,133937965.595124,83225193.3676852
428,51070,0.8886,132932667.90402,82600530.3428105
428.01,51071,0.88201,131946817.936107,81987951.5728812
428.02,51072,0.87542,130960967.968194,81375372.802952
428.03,51073,0.86883,129975118.000281,80762794.0330228
428.04,51074,0.86224,128989268.032368,80150215.2630935
428.05,51075,0.85565,128003418.064455,79537636.4931643
428.06,51076,0.84906,127017568.096542,78925057.7232351
428.07,51077,0.84247,126031718.128629,78312478.9533058
428.08,51078,0.83588,125045868.160716,77699900.1833766
428.09,51079,0.82929,124060018.192803,77087321.4134474
429,51080,0.8227,123074168.22489,76474742.6435181
429.01,51081,0.816755,122184808.883578,75922120.36928
429.02,51082,0.81081,121295449.542267,75369498.0950418
429.03,51083,0.804865,120406090.200955,74816875.8208037
429.04,51084,0.79892,119516730.859644,74264253.5465655
429.05,51085,0.792975,118627371.518332,73711631.2723274
429.06,51086,0.78703,117738012.177021,73159008.9980893
429.07,51087,0.781085,116848652.835709,72606386.7238511
429.08,51088,0.77514,115959293.494398,72053764.449613
429.09,51089,0.769195,115069934.153086,71501142.1753748
429.1,51090,0.76325,114180574.811775,70948519.9011367
429.11,51091,0.757305,113291215.470463,70395897.6268986
429.12,51092,0.75136,112401856.129152,69843275.3526604
429.13,51093,0.745415,111512496.787841,69290653.0784223
429.14,51094,0.73947,110623137.446529,68738030.8041841
429.15,51095,0.733525,109733778.105218,68185408.529946
429.16,51096,0.72758,108844418.763906,67632786.2557079
429.17,51097,0.721635,107955059.422595,67080163.9814697
429.18,51098,0.71569,107065700.081283,66527541.7072316
429.19,51099,0.709745,106176340.739972,65974919.4329934
430,51100,0.7038,105286981.39866,65422297.1587554
430.01,51101,0.69916,104592847.278612,64990982.2130085
430.02,51102,0.69452,103898713.158564,64559667.2672617
430.03,51103,0.68988,103204579.038516,64128352.3215148
430.04,51104,0.68524,102510444.918468,63697037.375768
430.05,51105,0.6806,101816310.79842,63265722.4300212
430.06,51106,0.67596,101122176.678372,62834407.4842743
430.07,51107,0.67132,100428042.558324,62403092.5385275
430.08,51108,0.66668,99733908.438276,61971777.5927806
430.09,51109,0.66204,99039774.318228,61540462.6470338
431,51110,0.6574,98345640.19818,61109147.701287
431.01,51111,0.655085,97999321.1275095,60893955.0074499
431.02,51112,0.65277,97653002.056839,60678762.3136129
431.03,51113,0.650455,97306682.9861685,60463569.6197758
431.04,51114,0.64814,96960363.915498,60248376.9259388
431.05,51115,0.645825,96614044.8448275,60033184.2321017
431.06,51116,0.64351,96267725.774157,59817991.5382646
431.07,51117,0.641195,95921406.7034865,59602798.8444276
431.08,51118,0.63888,95575087.632816,59387606.1505905
431.09,51119,0.636565,95228768.5621455,59172413.4567535
431.1,51120,0.63425,94882449.491475,58957220.7629164
431.11,51121,0.631935,94536130.4208045,58742028.0690794
431.12,51122,0.629620000000001,94189811.350134,58526835.3752423
431.13,51123,0.627305000000001,93843492.2794635,58311642.6814053
431.14,51124,0.624990000000001,93497173.208793,58096449.9875682
431.15,51125,0.622675000000001,93150854.1381225,57881257.2937312
431.16,51126,0.620360000000001,92804535.067452,57666064.5998941
431.17,51127,0.618045000000001,92458215.9967815,57450871.9060571
431.18,51128,0.615730000000001,92111896.926111,57235679.21222
431.19,51129,0.613415000000001,91765577.8554405,57020486.5183829
432,51130,0.6111,91419258.78477,56805293.8245459
432.01,51131,0.61181,91525473.272967,56871292.4477097
432.02,51132,0.61252,91631687.761164,56937291.0708736
432.03,51133,0.61323,91737902.249361,57003289.6940374
432.04,51134,0.61394,91844116.737558,57069288.3172013
432.05,51135,0.61465,91950331.225755,57135286.9403651
432.06,51136,0.61536,92056545.713952,57201285.563529
432.07,51137,0.61607,92162760.202149,57267284.1866928
432.08,51138,0.61678,92268974.690346,57333282.8098567
432.09,51139,0.61749,92375189.178543,57399281.4330205
433,51140,0.6182,92481403.66674,57465280.0561844
433.01,51141,0.622035,93055111.5008745,57821765.5770764
433.02,51142,0.62587,93628819.335009,58178251.0979685
433.03,51143,0.629705,94202527.1691435,58534736.6188605
433.04,51144,0.63354,94776235.003278,58891222.1397526
433.05,51145,0.637375,95349942.8374125,59247707.6606446
433.06,51146,0.64121,95923650.671547,59604193.1815367
433.07,51147,0.645045,96497358.5056815,59960678.7024288
433.08,51148,0.64888,97071066.339816,60317164.2233208
433.09,51149,0.652715,97644774.1739505,60673649.7442129
433.1,51150,0.65655,98218482.008085,61030135.2651049
433.11,51151,0.660385,98792189.8422195,61386620.785997
433.12,51152,0.66422,99365897.676354,61743106.306889
433.13,51153,0.668055,99939605.5104885,62099591.8277811
433.14,51154,0.67189,100513313.344623,62456077.3486731
433.15,51155,0.675725,101087021.178758,62812562.8695652
433.16,51156,0.67956,101660729.012892,63169048.3904572
433.17,51157,0.683395000000001,102234436.847027,63525533.9113493
433.18,51158,0.687230000000001,102808144.681161,63882019.4322413
433.19,51159,0.691065000000001,103381852.515296,64238504.9531334
434,51160,0.6949,103955560.34943,64594990.4740254
434.01,51161,0.70133,104917474.658031,65192696.314791
434.02,51162,0.70776,105879388.966632,65790402.1555565
434.03,51163,0.71419,106841303.275233,66388107.9963221
434.04,51164,0.72062,107803217.583834,66985813.8370876
434.05,51165,0.72705,108765131.892435,67583519.6778532
434.06,51166,0.73348,109727046.201036,68181225.5186187
434.07,51167,0.73991,110688960.509637,68778931.3593843
434.08,51168,0.74634,111650874.818238,69376637.2001498
434.09,51169,0.75277,112612789.126839,69974343.0409154
435,51170,0.7592,113574703.43544,70572048.881681
435.01,51171,0.76731,114787942.166817,71325920.4786652
435.02,51172,0.77542,116001180.898194,72079792.0756494
435.03,51173,0.78353,117214419.629571,72833663.6726337
435.04,51174,0.79164,118427658.360948,73587535.2696179
435.05,51175,0.79975,119640897.092325,74341406.8666022
435.06,51176,0.80786,120854135.823702,75095278.4635864
435.07,51177,0.81597,122067374.555079,75849150.0605706
435.08,51178,0.82408,123280613.286456,76603021.6575549
435.09,51179,0.83219,124493852.017833,77356893.2545391
435.1,51180,0.840299999999999,125707090.74921,78110764.8515233
435.11,51181,0.848409999999999,126920329.480587,78864636.4485076
435.12,51182,0.856519999999999,128133568.211964,79618508.0454918
435.13,51183,0.864629999999999,129346806.943341,80372379.6424761
435.14,51184,0.872739999999999,130560045.674718,81126251.2394603
435.15,51185,0.880849999999999,131773284.406095,81880122.8364445
435.16,51186,0.888959999999999,132986523.137472,82633994.4334288
435.17,51187,0.897069999999999,134199761.868849,83387866.030413
435.18,51188,0.905179999999999,135413000.600226,84141737.6273972
435.19,51189,0.913289999999999,136626239.331603,84895609.2243815
436,51190,0.9214,137839478.06298,85649480.8213657
436.01,51191,0.93056,139209794.558592,86500956.0159866
436.02,51192,0.93972,140580111.054204,87352431.2106075
436.03,51193,0.94888,141950427.549816,88203906.4052284
436.04,51194,0.95804,143320744.045428,89055381.5998493
436.05,51195,0.9672,144691060.54104,89906856.7944703
436.06,51196,0.97636,146061377.036652,90758331.9890912
436.07,51197,0.98552,147431693.532264,91609807.1837121
436.08,51198,0.99468,148802010.027876,92461282.378333
436.09,51199,1.00384,150172326.523488,93312757.5729539
437,51200,1.013,151542643.0191,94164232.7675748
437.01,51201,1.0226,152978782.57782,95056608.5173959
437.02,51202,1.0322,154414922.13654,95948984.267217
437.03,51203,1.0418,155851061.69526,96841360.017038
437.04,51204,1.0514,157287201.25398,97733735.7668591
437.05,51205,1.061,158723340.8127,98626111.5166801
437.06,51206,1.0706,160159480.37142,99518487.2665012
437.07,51207,1.0802,161595619.93014,100410863.016322
437.08,51208,1.0898,163031759.48886,101303238.766143
437.09,51209,1.0994,164467899.04758,102195614.515964
437.1,51210,1.109,165904038.6063,103087990.265785
437.11,51211,1.1186,167340178.16502,103980366.015606
437.12,51212,1.1282,168776317.72374,104872741.765427
437.13,51213,1.1378,170212457.28246,105765117.515249
437.14,51214,1.1474,171648596.84118,106657493.26507
437.15,51215,1.157,173084736.3999,107549869.014891
437.16,51216,1.1666,174520875.95862,108442244.764712
437.17,51217,1.1762,175957015.51734,109334620.514533
437.18,51218,1.1858,177393155.07606,110226996.264354
437.19,51219,1.1954,178829294.63478,111119372.014175
438,51220,1.205,180265434.1935,112011747.763996
438.01,51221,1.2148,181731493.32636,112922714.675271
438.02,51222,1.2246,183197552.45922,113833681.586547
438.03,51223,1.2344,184663611.59208,114744648.497823
438.04,51224,1.2442,186129670.72494,115655615.409098
438.05,51225,1.254,187595729.8578,116566582.320374
438.06,51226,1.2638,189061788.99066,117477549.23165
438.07,51227,1.2736,190527848.12352,118388516.142925
438.08,51228,1.2834,191993907.25638,119299483.054201
